5.647468092342381674e+00,5.641315516557343201e+00,5.635727157444332391e+00,5.633404139957391088e+00,5.634171587540568460e+00,5.639390673046066560e+00,5.647829259420547032e+00,5.658656301599717331e+00,5.669949431162301323e+00,5.680049677236372219e+00,5.687882645285585959e+00,5.693117932518396707e+00,5.696733192542705382e+00,5.700066223634135731e+00,5.704692403046367488e+00,5.711269390716649852e+00,5.719513431435832018e+00,5.727982088510687575e+00,5.734917342371671722e+00,5.739051878644561455e+00,5.740433752811532564e+00,5.740411632134405195e+00,5.740957091336933438e+00,5.743516822948984135e+00,5.748163278362103057e+00,5.753552212934476273e+00,5.757786097666741654e+00,5.759661183460994316e+00,5.759539470394795302e+00,5.759178361619108344e+00,5.760485797197649305e+00,5.764022190077321639e+00,5.768535395508658681e+00,5.772028990865434750e+00,5.773439938385960701e+00,5.773472281163329001e+00,5.773943164495650926e+00,5.776189579418042008e+00,5.779942244817722674e+00,5.783610047017226030e+00,5.785727718649363638e+00,5.786321730181374079e+00,5.786937656933535123e+00,5.789093980292268959e+00,5.792726326619125565e+00,5.796186513286762043e+00,5.798005143537166006e+00,5.798594371695670269e+00,5.799860365376532378e+00,5.802842351430708590e+00,5.806505352400915143e+00,5.808979101277631507e+00,5.809897607724565205e+00,5.810901831780309834e+00,5.813581241672705069e+00,5.817105963536707058e+00,5.819598509522850627e+00,5.820659910782297608e+00,5.821819232380860853e+00,5.824377490990255701e+00,5.827848915879506819e+00,5.830178472971931924e+00,5.831346773069108202e+00,5.832995971026385895e+00,5.835643658207665396e+00,5.838215087995379804e+00,5.840789083869461606e+00,5.842739499599849395e+00,5.844376940847634927e+00,5.846042129331250337e+00,5.848394477062872632e+00
5.601510487154458318e+00,5.599622904523865685e+00,5.599186881013768158e+00,5.602539324702239476e+00,5.607924642379709113e+00,5.614534990690338567e+00,5.620364041758994844e+00,5.623860685869278342e+00,5.625820782756019156e+00,5.626662925553084449e+00,5.627879791698232381e+00,5.629826801056157848e+00,5.631679941077200269e+00,5.632820992971003804e+00,5.632549367057847256e+00,5.631886536645287933e+00,5.632445743193684962e+00,5.635624253256206195e+00,5.641691963714575486e+00,5.649060636292443149e+00,5.655754619940910999e+00,5.660256724049061994e+00,5.662658181956095049e+00,5.664101157234455286e+00,5.665542044570871738e+00,5.666925646600926569e+00,5.667203948757827625e+00,5.665736612284656637e+00,5.663096170228580917e+00,5.660996135256491257e+00,5.660918240352749820e+00,5.663055530825051420e+00,5.666406129175691753e+00,5.669976227402053759e+00,5.673853550984305549e+00,5.678997613445347703e+00,5.686036778135545866e+00,5.694328515550211911e+00,5.702474638906402049e+00,5.709650688986366518e+00,5.716294460787691989e+00,5.723308925939580405e+00,5.730775991810244108e+00,5.737711620038229654e+00,5.743279126594100781e+00,5.747792293117682583e+00,5.752252948460178317e+00,5.757021080708129901e+00,5.761437951051719963e+00,5.764781701135904157e+00,5.767418442650182442e+00,5.770271822969242237e+00,5.773549363368689846e+00,5.776532945082490045e+00,5.778812310347626990e+00,5.780784895513924049e+00,5.783209801612408718e+00,5.785960031599448605e+00,5.788322572933911836e+00,5.790103422879111505e+00,5.792122968289796781e+00,5.794529567173718476e+00,5.796962982935146336e+00,5.798968302060401037e+00,5.800880540535509944e+00,5.802861461239425367e+00,5.805275689826441265e+00,5.807505309230566404e+00,5.809680779218312274e+00,5.811562946644707850e+00,5.813683801743154689e+00
5.545559014618042681e+00,5.549395285134992584e+00,5.552245530422873721e+00,5.554602249550165460e+00,5.557873832134019310e+00,5.561318494086729736e+00,5.564594680536303350e+00,5.567139118694108824e+00,5.568334457347830835e+00,5.569591542465865963e+00,5.572131682340408787e+00,5.576374033872339986e+00,5.581969033827895998e+00,5.587047193374835352e+00,5.590320859108696361e+00,5.591826594837603359e+00,5.592441146862229928e+00,5.593633060844505067e+00,5.595918674215013766e+00,5.598894307026542450e+00,5.602143594049739050e+00,5.605557097559720425e+00,5.609624610128279620e+00,5.614486985802757957e+00,5.619323616183576675e+00,5.622959167769677968e+00,5.624664338495884763e+00,5.624997348632656546e+00,5.625291087296572456e+00,5.626537654694608648e+00,5.628887553313864700e+00,5.631904152856572310e+00,5.635434040714591752e+00,5.639714394675367615e+00,5.644730602803261554e+00,5.649737897875471759e+00,5.653573380836583340e+00,5.655643357586487951e+00,5.656333289179922730e+00,5.656459844537548243e+00,5.656509526570619784e+00,5.656562868183062420e+00,5.656917491135214249e+00,5.658283640284061278e+00,5.661278920407536219e+00,5.665753102240563166e+00,5.670961826220222157e+00,5.676276499588697178e+00,5.681503320279109204e+00,5.686400466247841123e+00,5.690402056949550591e+00,5.692925349849259575e+00,5.693973991381257704e+00,5.693991140422945740e+00,5.693411249188926604e+00,5.692330308488410040e+00,5.691060830637692192e+00,5.690182738570783272e+00,5.690320027850541251e+00,5.691526598111449786e+00,5.693818739204639989e+00,5.697211419599605087e+00,5.701927759673649732e+00,5.707713010190113678e+00,5.714373364329389027e+00,5.721460632728564200e+00,5.728968249657136802e+00,5.736594452424360391e+00,5.744269491440010533e+00,5.751463718175062745e+00,5.758196918820455146e+00
5.488593571475636423e+00,5.492218130543367494e+00,5.495253032308740515e+00,5.497887983134673640e+00,5.501111076176570691e+00,5.504477689200506063e+00,5.507445079873493299e+00,5.510084130799171476e+00,5.512380190560948634e+00,5.515101715788257586e+00,5.518924511713098724e+00,5.523229885114323778e+00,5.527148288498155537e+00,5.530045716894278485e+00,5.531891200887811166e+00,5.533685532190320444e+00,5.536254217591673132e+00,5.539607662813126332e+00,5.543379704242656025e+00,5.547066186502239482e+00,5.550548709524934843e+00,5.553996117324791371e+00,5.557187651102223569e+00,5.559760088133871569e+00,5.561671468050459310e+00,5.563423363558505308e+00,5.565899215193971017e+00,5.569509804608628656e+00,5.573835576820856730e+00,5.578105760673790492e+00,5.581763678340464274e+00,5.584762345064193667e+00,5.587272630287790420e+00,5.589351934931951149e+00,5.591152708730273702e+00,5.593135462362991639e+00,5.595922882521672470e+00,5.599800767624659059e+00,5.604398854094911009e+00,5.609014777663858808e+00,5.613125106678217513e+00,5.616529142644371753e+00,5.619177643547697443e+00,5.621055565225741013e+00,5.622411131294397180e+00,5.623848136101843309e+00,5.625997345525941995e+00,5.629043320977375586e+00,5.632648608682529812e+00,5.636212672519091527e+00,5.639127272933956547e+00,5.640692000205483225e+00,5.640234392039804590e+00,5.637284158077403795e+00,5.631986453919840763e+00,5.624830665052087397e+00,5.616586207620910542e+00,5.607914977771547349e+00,5.599781539014449194e+00,5.592921672845077907e+00,5.588125528147802612e+00,5.585576650859630732e+00,5.585625796467006410e+00,5.588047271815828054e+00,5.592833971316104602e+00,5.599159078527798705e+00,5.606478748161877412e+00,5.613553258268234813e+00,5.619718059843872737e+00,5.623899497058888031e+00,5.625869185100032865e+00
5.456067666417560247e+00,5.457646378018811362e+00,5.459309749789147403e+00,5.461478300383694418e+00,5.464051291895525075e+00,5.466266707046991691e+00,5.467927528678824700e+00,5.469293927335362682e+00,5.470693038791831775e+00,5.472581637607978777e+00,5.475000594428049538e+00,5.477516747274205677e+00,5.479831391354853309e+00,5.481916804129198795e+00,5.483752688982239221e+00,5.485364111063145920e+00,5.486891834710165838e+00,5.488463390066000258e+00,5.490589442677297427e+00,5.493472489705796491e+00,5.496815919948003781e+00,5.500080093075486509e+00,5.502833133438386426e+00,5.505085058477991566e+00,5.507192882141510815e+00,5.509328407593673482e+00,5.511349516462344944e+00,5.512978665426604863e+00,5.513909696513685788e+00,5.513842390548461481e+00,5.512398801691915651e+00,5.509215703326289848e+00,5.504312860597052826e+00,5.498179767319530065e+00,5.491510027593594856e+00,5.484880601516710641e+00,5.478656273578009994e+00,5.473181487864000161e+00,5.468947521071928719e+00,5.466476883962406497e+00,5.466214477559897311e+00,5.468508653968750188e+00,5.473595701235817401e+00,5.481400244034059455e+00,5.491241890402706716e+00,5.501783022086930153e+00,5.511377627773471843e+00,5.518519566703082191e+00,5.522240549038608393e+00,5.522318167894448848e+00,5.519487477628644889e+00,5.515288017923833053e+00,5.511756576365013593e+00,5.510611798982576914e+00,5.512879549903024312e+00,5.518452979343047460e+00,5.526296504530757936e+00,5.534585721257410107e+00,5.541346018114152727e+00,5.545140378990630836e+00,5.545640847024526643e+00,5.543688987543004210e+00,5.541187160406667367e+00,5.539980648854899492e+00,5.541863876292402402e+00,5.546756825011513570e+00,5.553997226274289822e+00,5.561130171393804389e+00,5.566342095837280901e+00,5.568232555387146121e+00,5.567103453423919213e+00
5.425688705778894949e+00,5.427416577780476814e+00,5.428990861713649529e+00,5.430342706410574039e+00,5.431031765403535161e+00,5.431015303175533937e+00,5.430271902064846223e+00,5.428483718255806778e+00,5.425442799582738118e+00,5.421113710883461501e+00,5.415626901180312203e+00,5.409438880534260363e+00,5.402980126350890089e+00,5.396473549563172156e+00,5.390078529463318446e+00,5.384375017371002770e+00,5.380158186718312585e+00,5.378210958811063591e+00,5.378986073410328750e+00,5.382451524925110142e+00,5.388286528305432199e+00,5.395960841410644804e+00,5.404563587875462538e+00,5.412840232267996043e+00,5.419518090521434850e+00,5.423702209190040868e+00,5.425139702047799162e+00,5.424150198888996854e+00,5.421391144809712515e+00,5.417760419092967794e+00,5.414352854075717758e+00,5.412265075901309785e+00,5.412333396207410274e+00,5.414901393355181725e+00,5.419692054433787654e+00,5.425849724389310680e+00,5.432058591222721944e+00,5.436821124985805831e+00,5.439015466103244378e+00,5.438378509542350692e+00,5.435712451629508557e+00,5.432578706076302666e+00,5.430694308768831746e+00,5.431277790418434392e+00,5.434593402468685497e+00,5.439798050611496905e+00,5.445264511932334628e+00,5.449278979182356153e+00,5.450902160397537166e+00,5.450368921959488411e+00,5.449042408957592620e+00,5.448652049640339001e+00,5.450545832791230616e+00,5.454950900229348143e+00,5.460860563452034633e+00,5.466489617051200511e+00,5.470251688724192540e+00,5.471533550864108086e+00,5.471207538580245888e+00,5.470842684710383708e+00,5.472210916888343490e+00,5.475838385508203565e+00,5.481129561989293464e+00,5.486378320859985891e+00,5.490080949735350657e+00,5.491621217509958797e+00,5.491942752762683178e+00,5.492271759600075853e+00,5.494289235186250231e+00,5.497604158012147302e+00,5.501914934673093782e+00
5.393680855740974778e+00,5.406231572264581509e+00,5.417137421084765592e+00,5.424741344181075675e+00,5.429304020616920745e+00,5.429781706413380427e+00,5.427344885258667873e+00,5.422042396883577808e+00,5.415990042574359897e+00,5.410020846952702911e+00,5.405457298399133137e+00,5.402572503340622667e+00,5.401113134218320511e+00,5.400439214871745719e+00,5.399576270422944191e+00,5.397660437046224224e+00,5.393860837221103210e+00,5.388184833092988235e+00,5.381232879812412051e+00,5.374349423893054478e+00,5.368962995320103460e+00,5.366196197706506688e+00,5.366375954576215968e+00,5.369017246317991265e+00,5.372872258499605813e+00,5.376406585560888018e+00,5.378416425318301997e+00,5.378552290303141525e+00,5.377413742037688849e+00,5.376207397474768612e+00,5.376155067323587389e+00,5.377967038496718644e+00,5.381586798791433424e+00,5.386201112594566354e+00,5.390560766737534593e+00,5.393560774513998624e+00,5.394806537760240772e+00,5.394845665130693746e+00,5.394875783010779635e+00,5.396060497161858649e+00,5.398873449295206406e+00,5.402829928434808693e+00,5.406776164890233716e+00,5.409534151648451861e+00,5.410628093885342160e+00,5.410553454961335440e+00,5.410483989176785080e+00,5.411497911963000007e+00,5.413898635935617598e+00,5.417020090480702876e+00,5.419742487408542253e+00,5.421203224099140350e+00,5.421468641469616934e+00,5.421404584489443401e+00,5.422166649278313599e+00,5.424267033155301121e+00,5.427260059504606104e+00,5.429950132695883447e+00,5.431410780902716340e+00,5.431518354760148881e+00,5.431321225371713801e+00,5.431934600654112266e+00,5.434058918519767190e+00,5.437038779267635569e+00,5.439786312032406812e+00,5.441176472681622300e+00,5.441461444115734736e+00,5.441226229995114849e+00,5.441836683143175257e+00,5.443089748975564746e+00,5.444910976983241113e+00
5.370046960848248396e+00,5.373482658094608233e+00,5.377465869872439796e+00,5.379779417787248441e+00,5.380185642395040269e+00,5.378544755671206268e+00,5.375090015956329736e+00,5.371946255452665575e+00,5.369947023790279772e+00,5.370815520938329257e+00,5.374790254745996698e+00,5.381186242470194614e+00,5.388761083103564609e+00,5.395361939994016254e+00,5.399780385783927272e+00,5.401126369595629306e+00,5.399941024860973826e+00,5.397328843283824007e+00,5.394496174005116274e+00,5.392479528765038665e+00,5.391362688752727728e+00,5.390852731260961761e+00,5.390240905176239217e+00,5.389300728559409670e+00,5.388423057046674458e+00,5.388646540339517621e+00,5.391096528945236166e+00,5.396192624362922352e+00,5.403439984997083556e+00,5.411440015534355830e+00,5.418680304439250861e+00,5.424100430553706609e+00,5.427583861437606849e+00,5.429720963117953048e+00,5.431279839603182502e+00,5.432542710988014001e+00,5.433072279355468659e+00,5.432056176093955635e+00,5.428964107880911882e+00,5.424039309213743110e+00,5.418231223647437034e+00,5.412642148816544818e+00,5.407887171002160542e+00,5.403817662850563863e+00,5.399821925073828410e+00,5.395423123113038955e+00,5.390774590196220295e+00,5.386596006914547097e+00,5.383660542626237167e+00,5.382164282240005093e+00,5.381619601632332106e+00,5.381213058010146710e+00,5.380533745216578900e+00,5.379812214702881512e+00,5.379742658785930054e+00,5.380736548633534788e+00,5.382607462817762922e+00,5.384556507307741491e+00,5.385988495196018633e+00,5.386807751827862312e+00,5.387651800016051595e+00,5.389045130208629075e+00,5.391184297184836716e+00,5.393503837044048232e+00,5.395655004478213890e+00,5.397321343817059969e+00,5.399038503738524675e+00,5.400862699369469944e+00,5.402974493017692836e+00,5.404759690473314393e+00,5.406378758824889275e+00
5.345628507831969856e+00,5.349736733159245361e+00,5.352551571644101891e+00,5.353163108297462003e+00,5.352846982354206418e+00,5.351882901449922514e+00,5.351485259200805089e+00,5.352205105064485657e+00,5.353494684423882433e+00,5.355302170943562423e+00,5.356830310141610596e+00,5.358097586541483714e+00,5.359623597104224757e+00,5.361646950468339057e+00,5.364560903449815399e+00,5.367733247553806208e+00,5.370207145880502075e+00,5.371149317351661345e+00,5.370164209771499664e+00,5.368032033284445781e+00,5.365961046079686270e+00,5.365269849269319380e+00,5.366625623320731897e+00,5.369642935752373170e+00,5.373415197042145763e+00,5.376864236888407866e+00,5.379482363634135567e+00,5.381342078694170361e+00,5.382726846352824168e+00,5.383750722110693054e+00,5.384067756530742876e+00,5.383273811032989187e+00,5.381299684785706638e+00,5.378748586322523728e+00,5.376730703853386473e+00,5.376257366923034020e+00,5.377748983232352842e+00,5.380816398413427848e+00,5.384657816949078857e+00,5.388579910274824414e+00,5.392325126506020361e+00,5.395905227208456445e+00,5.399178824031326762e+00,5.401629994304074422e+00,5.402577048044493679e+00,5.401670059512274413e+00,5.399230555387379837e+00,5.396088793003984918e+00,5.393126796831379188e+00,5.390811903607919398e+00,5.389245677636153253e+00,5.388442252793219645e+00,5.388692592361788769e+00,5.390401479176331279e+00,5.393817734741540804e+00,5.398615872663534709e+00,5.404169609563456156e+00,5.409760336520025525e+00,5.415062417740771572e+00,5.419838790419087893e+00,5.423904698797301194e+00,5.426655478429459833e+00,5.427746153412124741e+00,5.426817358922125578e+00,5.424306170245777992e+00,5.420303963458016128e+00,5.415186214736582571e+00,5.408598481307108408e+00,5.400964557406295441e+00,5.392236992694749986e+00,5.383548013189921377e+00
5.322315394275128675e+00,5.322132785493480789e+00,5.322677496413379394e+00,5.323880926906322308e+00,5.324814023035200350e+00,5.325703825954071213e+00,5.326389461892842014e+00,5.327159665871982419e+00,5.328599376904280760e+00,5.330288422620792943e+00,5.331855643250834831e+00,5.332758201886647953e+00,5.332567917243856925e+00,5.331890714668507947e+00,5.331492460857801596e+00,5.332154875818277517e+00,5.334210478717368531e+00,5.336999720045339402e+00,5.339632751290680268e+00,5.341314456751421247e+00,5.341806053169086077e+00,5.341599548944817144e+00,5.341274122878981956e+00,5.341280265444419584e+00,5.341714728341636409e+00,5.342439692649384675e+00,5.343515437272886359e+00,5.345117739215853092e+00,5.347393770603182439e+00,5.350138423325984327e+00,5.352668651620114737e+00,5.354231243495599202e+00,5.354428252865210069e+00,5.353523183371457606e+00,5.352268912125462741e+00,5.351390215938163664e+00,5.351252865683541415e+00,5.351783389932862178e+00,5.352750953250015264e+00,5.353983914584246051e+00,5.355333185565616105e+00,5.356486792439967282e+00,5.356876131340420066e+00,5.355885403801705635e+00,5.353250928960170185e+00,5.349256294287084046e+00,5.344624384472251855e+00,5.340102873760455893e+00,5.336208215326168514e+00,5.333218050645785802e+00,5.331353392930045842e+00,5.330835117638534904e+00,5.331732189677918399e+00,5.333745080269066463e+00,5.336282085917938289e+00,5.338678081069439862e+00,5.340568551622881799e+00,5.341790924881846259e+00,5.342437428336785921e+00,5.342407403526632237e+00,5.341945816972462069e+00,5.341139095090698952e+00,5.340617344873082040e+00,5.340511917194379343e+00,5.341176056311610409e+00,5.342366595096779136e+00,5.344278249489295085e+00,5.346716876145496400e+00,5.349674411064547996e+00,5.352758515118528848e+00,5.355514744032131347e+00
5.298933913816362917e+00,5.298896296094875780e+00,5.299296675615520869e+00,5.300722593584483278e+00,5.302559380843254289e+00,5.304159799940681985e+00,5.305288932636029742e+00,5.305665028365229574e+00,5.305751039971477567e+00,5.306037961606600462e+00,5.306489821717701005e+00,5.307110695538376888e+00,5.307663155028534696e+00,5.307991241714312913e+00,5.308313601487956390e+00,5.308631568258139311e+00,5.308770457152429678e+00,5.308410883035170613e+00,5.307150277174734754e+00,5.305043793977787026e+00,5.302542941631712914e+00,5.300178709207114203e+00,5.298306280342127472e+00,5.296750432949602683e+00,5.295034159327864920e+00,5.292808378928917534e+00,5.290031868589098352e+00,5.287050961111950720e+00,5.284312217677062939e+00,5.282124377334767473e+00,5.280707722876592847e+00,5.280246203610987621e+00,5.280946508786026783e+00,5.282889278751561335e+00,5.285795507443832975e+00,5.289041425093270021e+00,5.291900608615836887e+00,5.293889390785513349e+00,5.294968430660693670e+00,5.295392916163727648e+00,5.295476482759767123e+00,5.295426808328869583e+00,5.295369553432177412e+00,5.295443151209562771e+00,5.295769187454469673e+00,5.296339500074375373e+00,5.296987108048375248e+00,5.297483399311229135e+00,5.297779969926271981e+00,5.298002968164069237e+00,5.298414908891625252e+00,5.299126130889344921e+00,5.300153002800133351e+00,5.301367106178926925e+00,5.302689872863996179e+00,5.303955816562700321e+00,5.304976896998070401e+00,5.305521169526709713e+00,5.305513887602943512e+00,5.305070681230605878e+00,5.304497781536541723e+00,5.303984256964988653e+00,5.303842392518188120e+00,5.303985214801146597e+00,5.304722396053421107e+00,5.305711507074160949e+00,5.307152575003868833e+00,5.308530927491048601e+00,5.310011661565719798e+00,5.311226494112457175e+00,5.312239061988527133e+00
5.316190103150596258e+00,5.308835727161136830e+00,5.301734263077563014e+00,5.295416307787586874e+00,5.289561757499175343e+00,5.284169570440199415e+00,5.279208249496040395e+00,5.274723817961659122e+00,5.270823905616740745e+00,5.267823721883960530e+00,5.265839611223304573e+00,5.265004254999608335e+00,5.264915877385062615e+00,5.265116721128142885e+00,5.265248890528396508e+00,5.264944565001583143e+00,5.264058594878372688e+00,5.262506323565885324e+00,5.260537853021447496e+00,5.258471813762444214e+00,5.256770953414355851e+00,5.255607248599014625e+00,5.254903983178920157e+00,5.254487328882292196e+00,5.254242405062793608e+00,5.254273725762747205e+00,5.254786097913314080e+00,5.255847324052740355e+00,5.257345833669652357e+00,5.259014468651592722e+00,5.260556919304937296e+00,5.261742768790513836e+00,5.262363311341140104e+00,5.262261670890571175e+00,5.261442976929611604e+00,5.260163783332588494e+00,5.258940515655863734e+00,5.258327379975431981e+00,5.258652079262874146e+00,5.259870920269578143e+00,5.261622319485113053e+00,5.263388452031679599e+00,5.264680295654084574e+00,5.265143036436943369e+00,5.264676246777593605e+00,5.263500598618820803e+00,5.262137456882600262e+00,5.261204322891126495e+00,5.261164175027280621e+00,5.262076905696670970e+00,5.263661784733378646e+00,5.265354244454806931e+00,5.266617356873206646e+00,5.267009397484034849e+00,5.266432517300251526e+00,5.265120438739760544e+00,5.263654897792298115e+00,5.262673920595321242e+00,5.262677232511215664e+00,5.263683337414065910e+00,5.265461359444314482e+00,5.267303188325980656e+00,5.268743155797204203e+00,5.269143437203327451e+00,5.268604899485645809e+00,5.267284368396519589e+00,5.265971828690441114e+00,5.265170761677153699e+00,5.265405176564808443e+00,5.266452302870861857e+00,5.268305672568849296e+00
5.354176287311039673e+00,5.349882622392807541e+00,5.346194485732266521e+00,5.343404425600713381e+00,5.341144336451495889e+00,5.339454509546318839e+00,5.338119985891013997e+00,5.337171427684896052e+00,5.336253129109951310e+00,5.335233254883066323e+00,5.333740120057930412e+00,5.331825337723570257e+00,5.329895546801112438e+00,5.328120237756901467e+00,5.326679454024515259e+00,5.325413568768935235e+00,5.324270778285608685e+00,5.323133849963934239e+00,5.321924090451533473e+00,5.320370468724913593e+00,5.318234621501796155e+00,5.315320268433997519e+00,5.311636353979372061e+00,5.307335504842063401e+00,5.302594398599822512e+00,5.297639723532329370e+00,5.292741525235856059e+00,5.288217888441250736e+00,5.284329391630842920e+00,5.281097962811033497e+00,5.278204954481306110e+00,5.275143298080072540e+00,5.271489403569287191e+00,5.267192516669942037e+00,5.262618635819030999e+00,5.258353500536165015e+00,5.254892497150871478e+00,5.252415474248410376e+00,5.250745623946918350e+00,5.249429075832404479e+00,5.247934101332387691e+00,5.245826894275181118e+00,5.242972574125722929e+00,5.239602060220072133e+00,5.236246463704765652e+00,5.233487267472636262e+00,5.231727580565076252e+00,5.230996338275446078e+00,5.231014629919693348e+00,5.231287604496609234e+00,5.231358599145013777e+00,5.230954032246151186e+00,5.230138015247730365e+00,5.229231735385998725e+00,5.228701437146698439e+00,5.228807812184788517e+00,5.229596401076809897e+00,5.230700525205338458e+00,5.231753087202237751e+00,5.232306606200851640e+00,5.232289763902373991e+00,5.231777313601791768e+00,5.231210199457484222e+00,5.230914092381182101e+00,5.231270688156001825e+00,5.232078064552474927e+00,5.233343964511546709e+00,5.234427567191820785e+00,5.235462068245773537e+00,5.235956280767636528e+00,5.236341884016796122e+00
5.396139891713351844e+00,5.392900434545211397e+00,5.389627258527487363e+00,5.386785465944798901e+00,5.384340922608762625e+00,5.382536107148614413e+00,5.381330502101100421e+00,5.380237992686721427e+00,5.378991524762955834e+00,5.377051677015404429e+00,5.374300602801465487e+00,5.370834931769048026e+00,5.366921901161512132e+00,5.362977895724032606e+00,5.359325123231237775e+00,5.356259886028876593e+00,5.353792313613036313e+00,5.351895797613364536e+00,5.350369852036255480e+00,5.348916243005689353e+00,5.347327487392102618e+00,5.345465890473991344e+00,5.343403418674844474e+00,5.341274697451954268e+00,5.339183832072236235e+00,5.337093178389307191e+00,5.334882384492480867e+00,5.332422576851543639e+00,5.329605835966434668e+00,5.326402277272809016e+00,5.322841355307849298e+00,5.319101668083650480e+00,5.315481703452476836e+00,5.312306594644608637e+00,5.309781131592293590e+00,5.307881359862960835e+00,5.306410286070121884e+00,5.305126639969603985e+00,5.303895506482275479e+00,5.302711889927264721e+00,5.301664895471915884e+00,5.300803957976139458e+00,5.300092594033406712e+00,5.299390002933997756e+00,5.298537028662186010e+00,5.297407338999709836e+00,5.295942891541002950e+00,5.294101056418557327e+00,5.291853788663178904e+00,5.289158727528500137e+00,5.286047278049307074e+00,5.282569575559547204e+00,5.278851475689108064e+00,5.274971250225187092e+00,5.271040452129270193e+00,5.267112947996742456e+00,5.263280296334001740e+00,5.259526145583518719e+00,5.255884446647739239e+00,5.252237364193494962e+00,5.248661630157681834e+00,5.245088420902089155e+00,5.241748532081135892e+00,5.238647120949825542e+00,5.236014360451935801e+00,5.233625606774267247e+00,5.231472325864194417e+00,5.228933052251552027e+00,5.226142200295250007e+00,5.222578939538755627e+00,5.219021019915731863e+00
5.438103496115664015e+00,5.434606434426338062e+00,5.431256935106668848e+00,5.428525063481982826e+00,5.426327069090877586e+00,5.424631667744463037e+00,5.423097250781077072e+00,5.421259709521444314e+00,5.418995337114727917e+00,5.416115771460367156e+00,5.412819163309007031e+00,5.409385076455818009e+00,5.406041251640613332e+00,5.403080469193776381e+00,5.400540971033798598e+00,5.398374977624927240e+00,5.396395950316174250e+00,5.394394184524578861e+00,5.392297456106781794e+00,5.390131118920570508e+00,5.388053944648350857e+00,5.386129818719272322e+00,5.384306369021175875e+00,5.382437961956995309e+00,5.380318793974250724e+00,5.377849060736315856e+00,5.375039067470392062e+00,5.372052357213426887e+00,5.369175821293556083e+00,5.366702138708046910e+00,5.364791893850885174e+00,5.363352688757387021e+00,5.362108016166381219e+00,5.360736321330827003e+00,5.359050830282393818e+00,5.357044951332162519e+00,5.354817199259298555e+00,5.352473400650632485e+00,5.350052344362157264e+00,5.347514428059477964e+00,5.344778487843536929e+00,5.341771919595895923e+00,5.338523186282209565e+00,5.335182182088668235e+00,5.332004436104432976e+00,5.329199359415769166e+00,5.326836961399967763e+00,5.324783597401181012e+00,5.322817091510430920e+00,5.320728776788655523e+00,5.318455026746866210e+00,5.315999986338000305e+00,5.313430654269040154e+00,5.310684962456447167e+00,5.307709737209661327e+00,5.304393103023147482e+00,5.300812732666809524e+00,5.297087152106496610e+00,5.293475852765534562e+00,5.290083093984972784e+00,5.287071877912474349e+00,5.284377535758522093e+00,5.282180930298631338e+00,5.280457415846125713e+00,5.279457604544436577e+00,5.279111329675531650e+00,5.279453170213529667e+00,5.280105733314487182e+00,5.280952168411615411e+00,5.281450110673872267e+00,5.281843267051650415e+00
5.481110174961650650e+00,5.478779467231213118e+00,5.476980978239604170e+00,5.475067563435241702e+00,5.472958620334563484e+00,5.470644407261154640e+00,5.468164943897636299e+00,5.465823793186781465e+00,5.463760452991976102e+00,5.461944643309664116e+00,5.460308090346397414e+00,5.458523433034527805e+00,5.456417595915215024e+00,5.453908464744827711e+00,5.451047531162869220e+00,5.448094044979702844e+00,5.445272002266249523e+00,5.442754446761997933e+00,5.440536540113699360e+00,5.438430960811548864e+00,5.436229637827199923e+00,5.433747967958235670e+00,5.430956193890278172e+00,5.427924193169335609e+00,5.424734388409751418e+00,5.421458206715334960e+00,5.418089277449106511e+00,5.414609358194982569e+00,5.411039230672461287e+00,5.407467575780256830e+00,5.404071628261099214e+00,5.401021110521665669e+00,5.398386050233968447e+00,5.396066136986626738e+00,5.393834370074831241e+00,5.391463580552432688e+00,5.388842357369898473e+00,5.386025134490013855e+00,5.383184973578262422e+00,5.380521409871017013e+00,5.378193335138430342e+00,5.376264746487352753e+00,5.374723332887514360e+00,5.373510083344951838e+00,5.372584945381087884e+00,5.371918173704007593e+00,5.371462431627108458e+00,5.371055910092291441e+00,5.370432383354359906e+00,5.369261269232215028e+00,5.367315258753297513e+00,5.364502354038197751e+00,5.360944963697800603e+00,5.356802606133017619e+00,5.352315896003084106e+00,5.347636656490713847e+00,5.343002226728513548e+00,5.338592815228936139e+00,5.334704164081661482e+00,5.331438596340062119e+00,5.328923771676122634e+00,5.326958978822626811e+00,5.325463085580370404e+00,5.324131501899751484e+00,5.322926314994761654e+00,5.321500365082657780e+00,5.319826586959859327e+00,5.317404732063051753e+00,5.314396617065573203e+00,5.310496454087391349e+00,5.306338183457429913e+00
