9.533388710728947046e+01,9.529991014095469382e+01,9.525658536569169144e+01,9.519293221830697860e+01,9.513159597348641228e+01,9.507855809684758697e+01,9.504560755940542549e+01,9.503638314872038961e+01,9.503086296784597664e+01,9.501576262216826763e+01,9.497252251516881927e+01,9.490006915970197099e+01,9.481439487878360239e+01,9.473278651402100081e+01,9.467407586283680132e+01,9.463797859163969406e+01,9.461408169898889753e+01,9.458875922750726772e+01,9.455450220169957731e+01,9.451845669065269817e+01,9.448960029219031753e+01,9.447237641510443495e+01,9.445724986486524699e+01,9.442768287191655929e+01,9.437293386588576993e+01,9.429599587791643955e+01,9.421297929332425269e+01,9.413837847427704730e+01,9.407562320483941676e+01,9.401613958508168878e+01,9.395205494071744567e+01,9.388641028670237176e+01,9.383216832205198443e+01,9.379971126091813005e+01,9.378609670893443706e+01,9.377816053332500701e+01,9.376576067992007779e+01,9.375105907324103782e+01,9.374329698291457191e+01,9.374579857043185882e+01,9.375032702009126240e+01,9.374561149135192295e+01,9.372944778425812729e+01,9.370957105836252765e+01,9.369311149089836022e+01,9.367731487399548485e+01,9.365360794752454865e+01,9.361920761481073328e+01,9.358092203856425328e+01,9.354546352466960002e+01,9.351160031842748310e+01,9.347280698113709718e+01,9.342735472823873977e+01,9.338072842948920993e+01,9.333804429992855489e+01,9.329586156536549879e+01,9.324986460835307867e+01,9.320114134404909123e+01,9.315415703703432371e+01,9.310871484114913699e+01,9.306265215972059934e+01,9.301373409125599778e+01,9.296600267222987668e+01,9.292000348014479982e+01,9.287294192990754027e+01,9.282204348210265721e+01,9.277479536776172608e+01,9.272967207800772371e+01,9.268349823104753682e+01,9.263193243116700160e+01,9.258351182326896378e+01
9.464213096141087078e+01,9.460852959832637055e+01,9.459226205877553184e+01,9.457926380039121739e+01,9.454686519619247065e+01,9.449796770127252898e+01,9.443742112833328406e+01,9.437776306398389181e+01,9.433517155784292640e+01,9.430475734108939889e+01,9.427840394166516091e+01,9.424879226234250496e+01,9.421045260422782519e+01,9.417120486748235919e+01,9.413556997537061477e+01,9.410019725542137792e+01,9.405940876266734563e+01,9.400650988414881226e+01,9.394659873361361235e+01,9.389295512975525071e+01,9.385491622010864887e+01,9.383273611161678218e+01,9.381464737044831281e+01,9.378840508918953844e+01,9.375101729228978797e+01,9.370647069709957577e+01,9.366030844196144756e+01,9.361164820020681532e+01,9.355673862016909936e+01,9.349714760200542685e+01,9.344133009998530781e+01,9.339908535115139898e+01,9.337148310581864052e+01,9.335005497027638910e+01,9.332504117364997853e+01,9.329273484464103205e+01,9.325520984722724904e+01,9.321278844832229993e+01,9.316168305652715276e+01,9.309909781459211331e+01,9.302928898415180470e+01,9.296205565618032551e+01,9.290457860925292266e+01,9.285707267319109803e+01,9.281680860922598697e+01,9.278361443031734268e+01,9.275911685237409188e+01,9.274105234588543567e+01,9.272231820619194309e+01,9.269577491085294696e+01,9.265969363183960184e+01,9.261514320721056492e+01,9.256188054476106686e+01,9.249809547605823923e+01,9.242559224610151603e+01,9.234931128251709254e+01,9.227447316659628029e+01,9.220279088710420012e+01,9.213611217409432186e+01,9.207668957834106038e+01,9.202772289840643793e+01,9.198832559170924128e+01,9.195755939971640203e+01,9.193392581753296611e+01,9.191814915463848479e+01,9.190630906896126362e+01,9.189669929226212730e+01,9.188765883985566063e+01,9.188059669693403464e+01,9.187183523107512428e+01,9.186273934123991580e+01
9.396446236944623820e+01,9.392901702497088934e+01,9.390238556959029381e+01,9.387700365308120354e+01,9.383850359227322713e+01,9.379042350228141345e+01,9.374159023198232887e+01,9.369732122681281794e+01,9.366323388732197941e+01,9.363378241963823712e+01,9.359988155519074837e+01,9.356192160184802731e+01,9.352205449001125714e+01,9.348251994623431926e+01,9.344422432640932641e+01,9.340247696939968591e+01,9.335654049005387378e+01,9.331227049749962532e+01,9.327479327784165264e+01,9.324544038704257787e+01,9.321826595971160145e+01,9.318416534932609352e+01,9.314085164928405902e+01,9.309245269625891694e+01,9.304493708717160416e+01,9.300169843069477338e+01,9.296153778600093176e+01,9.292362014596609754e+01,9.288937230221763741e+01,9.285876321932325084e+01,9.282805931143569467e+01,9.279088049623192092e+01,9.274401707519548665e+01,9.269115678105521283e+01,9.263902124781692748e+01,9.259201560811085585e+01,9.255043206372609177e+01,9.251297324277926748e+01,9.247942195796511555e+01,9.244862099436551262e+01,9.241630265663150112e+01,9.237691257202878603e+01,9.232814013788703278e+01,9.227302540791546903e+01,9.221705381528465750e+01,9.216446681283247244e+01,9.211818564558392097e+01,9.208101596145995416e+01,9.205532352516740957e+01,9.204032900819657925e+01,9.203240456715249707e+01,9.202796075057344183e+01,9.202672487461234141e+01,9.203027836790273852e+01,9.204140669805799746e+01,9.206246295086290843e+01,9.209731178658908846e+01,9.214715278918951924e+01,9.221066655216952768e+01,9.227974611596673071e+01,9.234528784255424227e+01,9.239423671996237886e+01,9.241618864075910267e+01,9.239958286700753831e+01,9.234233889066095458e+01,9.224586434148352510e+01,9.212258905800894127e+01,9.198569897911805526e+01,9.185652003978249525e+01,9.175143980997712845e+01,9.168515239195681943e+01
9.345746859464487954e+01,9.341217568436664465e+01,9.336969961408739493e+01,9.332354401438483649e+01,9.327254031145848501e+01,9.322339421163034956e+01,9.317703184682343931e+01,9.312980448578035464e+01,9.307989066162693348e+01,9.302738483880293074e+01,9.297632542480486961e+01,9.293093164233546588e+01,9.288882057463557373e+01,9.284331585586772917e+01,9.279094707140286857e+01,9.273350393511699963e+01,9.267607425099784280e+01,9.262464423702205352e+01,9.257839996822686146e+01,9.253478798474955624e+01,9.249224981047863992e+01,9.245043398788629929e+01,9.240978622267333265e+01,9.236998497341078007e+01,9.233062814482698855e+01,9.229454701254056204e+01,9.226650308449924864e+01,9.224939077002942156e+01,9.224283633155302198e+01,9.224432971085848010e+01,9.225287006191037165e+01,9.227053365922627393e+01,9.229982556638842084e+01,9.234145942060560230e+01,9.239429208375571534e+01,9.245550569688799669e+01,9.252020630593479211e+01,9.257993359032415981e+01,9.262344947180339716e+01,9.264066250127977753e+01,9.262615906004057820e+01,9.257985601508670470e+01,9.250598231157628959e+01,9.241202449094997462e+01,9.230857570958040981e+01,9.220778241730305069e+01,9.212039829647196143e+01,9.205356429619551761e+01,9.201081217748688346e+01,9.199213816142163580e+01,9.199389509696685252e+01,9.200727023419091211e+01,9.202059336170880499e+01,9.202130633622213907e+01,9.200064884727704850e+01,9.195451819705510843e+01,9.188632310107772128e+01,9.180599508278974952e+01,9.172808578374650779e+01,9.166635807742838438e+01,9.162870362709099936e+01,9.161378752114630686e+01,9.161318619420089249e+01,9.161094111689784825e+01,9.159560324003827247e+01,9.155700822079383272e+01,9.150157032540454338e+01,9.143736745130168231e+01,9.138074008606140808e+01,9.133981303832399590e+01,9.131526525746883749e+01
9.293108754865386345e+01,9.289004655576066227e+01,9.285164968560441423e+01,9.281798536211508122e+01,9.279486860065266285e+01,9.278174578966655872e+01,9.277570460972123101e+01,9.277734882909108194e+01,9.278863762299867801e+01,9.281191960585218226e+01,9.284850297971948407e+01,9.289543334645762229e+01,9.294773108889908997e+01,9.300016285479856037e+01,9.304757886199689665e+01,9.308249430925287982e+01,9.309803192939911298e+01,9.308893700926718395e+01,9.305287804774994243e+01,9.299121231693634115e+01,9.290735994855158708e+01,9.280624891434669621e+01,9.269576390326500359e+01,9.258644289278784356e+01,9.248941703482576315e+01,9.241403306921878880e+01,9.236567854731590899e+01,9.234486849199301162e+01,9.234695795115715100e+01,9.236138475065720854e+01,9.237284091462039726e+01,9.236600240834509634e+01,9.233112723801627908e+01,9.226746616144366442e+01,9.218303144895394041e+01,9.209096982253238650e+01,9.200570811143215622e+01,9.193925135259297576e+01,9.189742647613354620e+01,9.187769557746818805e+01,9.187002426795071131e+01,9.186068892112992046e+01,9.183752347487155987e+01,9.179388984389477457e+01,9.173066586970352887e+01,9.165619389112268323e+01,9.158361868508441717e+01,9.152548116271280776e+01,9.148853141073475115e+01,9.147011961394288448e+01,9.146026196377772521e+01,9.144557575845578867e+01,9.141600084258635661e+01,9.136902602360778758e+01,9.131142405552246544e+01,9.125556798199093578e+01,9.121288824413537100e+01,9.118651306713252325e+01,9.117095281871624479e+01,9.115320524954829295e+01,9.112373702979684253e+01,9.107883551964573599e+01,9.102646303927511440e+01,9.097842881970659334e+01,9.094454292813674101e+01,9.092369650195520592e+01,9.090690659488771530e+01,9.087864771144211318e+01,9.083595429376252639e+01,9.077953134623656695e+01,9.072817695051264764e+01
9.367409923202150424e+01,9.361102392540308870e+01,9.356190035123088933e+01,9.353550486627071336e+01,9.352179910233805060e+01,9.352431746056021211e+01,9.352728623060492907e+01,9.352961964770136660e+01,9.351232149895750467e+01,9.347054250272002207e+01,9.339529281795979898e+01,9.328844609135639132e+01,9.315751500664836726e+01,9.301425502484960361e+01,9.287370355853474280e+01,9.274880597121989467e+01,9.265045547456000463e+01,9.257971459657615299e+01,9.253128167219979616e+01,9.249288701139461466e+01,9.245189918720278399e+01,9.239837769826046099e+01,9.232889992555855940e+01,9.224621411212946498e+01,9.215942041385855532e+01,9.208082694426857984e+01,9.202131719471361748e+01,9.198524142667812953e+01,9.196799151241498294e+01,9.195751827118938593e+01,9.193958669790811200e+01,9.190406061849446928e+01,9.184929879750657733e+01,9.178300314569682428e+01,9.171881614780519953e+01,9.166935623713754921e+01,9.163975143335181883e+01,9.162486825887187081e+01,9.161218358176775212e+01,9.158850834298038990e+01,9.154686357167841493e+01,9.148977212730059705e+01,9.142791561789358923e+01,9.137409258636047582e+01,9.133602662559925989e+01,9.131148565969553488e+01,9.128973155595424771e+01,9.125813003938446855e+01,9.121040799158498658e+01,9.115038414786255316e+01,9.108958960410835459e+01,9.103917688522378171e+01,9.100321726145419632e+01,9.097544140905115739e+01,9.094466816917216079e+01,9.090209973518719266e+01,9.084821943679095568e+01,9.079111861318179422e+01,9.074092171363081150e+01,9.070059136538060329e+01,9.066626189487872978e+01,9.062857335657713520e+01,9.058375289591387514e+01,9.053354898632126435e+01,9.048648057196520256e+01,9.044619262887664490e+01,9.041216006211547551e+01,9.037411347926374106e+01,9.032951321827742674e+01,9.027666569821637665e+01,9.022779192285442207e+01
9.348400776970035508e+01,9.342454782886545672e+01,9.333659312684619636e+01,9.324490312845455264e+01,9.315865172527584548e+01,9.308891192738110476e+01,9.304395286991822900e+01,9.301213676845202372e+01,9.299196331912668256e+01,9.296905398913004603e+01,9.293873050095741917e+01,9.290060579045902500e+01,9.285668032278751127e+01,9.281737592667450087e+01,9.278512326705381952e+01,9.276168369669694869e+01,9.273766053065583037e+01,9.270164339687809729e+01,9.264512360812634029e+01,9.256485456757130237e+01,9.246944344832964191e+01,9.237190254969249281e+01,9.228848538355464370e+01,9.222878432556319694e+01,9.219394768121543393e+01,9.217600831235606051e+01,9.216305573550401675e+01,9.214687812767942887e+01,9.212549231550657680e+01,9.210416686765206862e+01,9.208901536262945342e+01,9.208248278214401239e+01,9.207903533660666540e+01,9.206754730199197923e+01,9.203662616099967408e+01,9.198136131932342607e+01,9.190627466907308474e+01,9.182212862343094173e+01,9.173909787529997573e+01,9.166043153991168424e+01,9.158172171241659498e+01,9.149544307368108775e+01,9.139813856695806749e+01,9.129407433145385653e+01,9.119337801567803581e+01,9.110511737616060657e+01,9.103133399367652601e+01,9.096607113810247824e+01,9.090099276475473289e+01,9.083209975824664184e+01,9.076297096907532591e+01,9.070066953594250947e+01,9.064969405204045927e+01,9.060741264816704188e+01,9.056708098595403555e+01,9.052308432857564924e+01,9.047638926190950315e+01,9.043189416938099612e+01,9.039432464945231516e+01,9.036176448847729148e+01,9.032893030499327836e+01,9.029052533244586698e+01,9.024858259248296122e+01,9.020807255563559579e+01,9.017506792629644963e+01,9.014649331026282653e+01,9.011773769372150866e+01,9.008133373161150814e+01,9.003988373209604390e+01,8.999683150081618521e+01,8.995969928776257518e+01
9.306986560152948584e+01,9.302390171375463979e+01,9.299061698786698571e+01,9.297027593531596779e+01,9.294422767829669851e+01,9.290830258144006848e+01,9.285400266018798732e+01,9.278330455519414954e+01,9.271076410637428467e+01,9.264502700654404066e+01,9.259892092820790310e+01,9.257259639748512825e+01,9.255645210187475413e+01,9.253997140338293548e+01,9.250954355262643958e+01,9.246287269612241744e+01,9.240436629734884377e+01,9.234207116238026458e+01,9.228470234464082012e+01,9.223314720285600288e+01,9.218566692782005134e+01,9.213828325546504061e+01,9.208998763633738349e+01,9.204552614392312648e+01,9.201026482537140794e+01,9.198776576491805201e+01,9.197387842678942604e+01,9.195826436170408158e+01,9.192993855191627972e+01,9.188291210962631794e+01,9.182049695204840134e+01,9.175150814044758363e+01,9.168527043563659618e+01,9.162615423923330127e+01,9.157308942863362233e+01,9.152376194668785558e+01,9.147840955320104683e+01,9.144123752212186673e+01,9.141644938070749049e+01,9.140348675607695839e+01,9.139526205797106684e+01,9.138142812940075999e+01,9.135462972085601052e+01,9.131380404185802035e+01,9.126302713996592786e+01,9.120629628879724748e+01,9.114428966600759452e+01,9.107503317687925914e+01,9.099855033734823451e+01,9.091970755477578336e+01,9.084717144328730853e+01,9.078800339434944533e+01,9.074397682421839306e+01,9.071157501664875156e+01,9.068713466602717688e+01,9.066947859480180227e+01,9.066049555304691410e+01,9.065966667674850044e+01,9.066291757193076251e+01,9.066251177867387412e+01,9.065374561713511525e+01,9.063502168224886191e+01,9.061005307444514756e+01,9.057905600600348350e+01,9.054293295043771650e+01,9.049826156136826683e+01,9.044786161405161806e+01,9.039261082963270155e+01,9.033839831750793792e+01,9.028219082428059039e+01,9.022772567420905432e+01
9.285294096584456724e+01,9.280690124686041997e+01,9.274988450337868073e+01,9.268874980131619168e+01,9.263827166890385456e+01,9.259890731356119886e+01,9.257104693258409611e+01,9.254707730826225998e+01,9.251459226919796208e+01,9.247174372557233823e+01,9.241904184585688142e+01,9.236282435537879110e+01,9.231216148636552532e+01,9.226799621200544266e+01,9.222931523487186212e+01,9.219219117769677041e+01,9.215301080590796801e+01,9.211391161478037759e+01,9.207662595070162581e+01,9.204158951322767734e+01,9.200589717485271990e+01,9.196344736541287546e+01,9.191188148573948524e+01,9.185363969235173442e+01,9.179592708443101401e+01,9.174685709798106359e+01,9.170901224002525964e+01,9.167924544909773488e+01,9.165054028389970142e+01,9.161688510166702315e+01,9.157700714851561941e+01,9.153269431343522911e+01,9.148626681286994256e+01,9.143792069904981190e+01,9.138674373545735818e+01,9.133407234597498814e+01,9.128461898404779618e+01,9.124477928718143005e+01,9.121819842543136758e+01,9.120282230916619426e+01,9.119245445358045288e+01,9.118063983603805411e+01,9.116457320808208920e+01,9.114495613771504168e+01,9.112348700655441291e+01,9.110054852055118602e+01,9.107584093672996062e+01,9.105066375601857942e+01,9.102889030353584587e+01,9.101478434274093843e+01,9.100957782257064821e+01,9.100982979510609994e+01,9.100944861518404139e+01,9.100260364460443441e+01,9.098575062027880733e+01,9.095633048531162501e+01,9.091247426202259874e+01,9.085266255819726666e+01,9.077948963158223705e+01,9.069791642015846378e+01,9.061729301972877693e+01,9.054340702739675351e+01,9.048292293952715681e+01,9.043692214301724164e+01,9.040839090594393213e+01,9.039429198303901103e+01,9.039182808467838015e+01,9.039242557942969825e+01,9.038986400163928181e+01,9.037802720752715402e+01,9.035279218258430944e+01
9.266795068118322831e+01,9.262597883598873238e+01,9.258317569762510857e+01,9.253558472117204303e+01,9.248863704564882937e+01,9.244574758777602597e+01,9.240519528033657082e+01,9.236652005190892112e+01,9.232419785922708400e+01,9.227529610354525857e+01,9.222424499419884114e+01,9.217547240652098139e+01,9.213425156931495508e+01,9.210215671374015756e+01,9.207403153405176965e+01,9.204505916965160850e+01,9.201236801995715098e+01,9.197670972548483803e+01,9.194294845824435924e+01,9.191437524361576550e+01,9.189174185430391617e+01,9.187423197488926974e+01,9.186014881093453255e+01,9.184966265731596025e+01,9.184312385688046732e+01,9.183849739723778782e+01,9.183177044302227898e+01,9.181797466846379052e+01,9.179479021352855739e+01,9.176417555667745773e+01,9.173002925606330393e+01,9.169530524218646406e+01,9.165965924109829643e+01,9.162015637985440719e+01,9.157440911789990423e+01,9.152210649149678545e+01,9.146507905276848760e+01,9.140570003827612311e+01,9.134597861349510595e+01,9.128845504529394361e+01,9.123689143564995163e+01,9.119544465556906232e+01,9.116628410614337952e+01,9.114734813640130540e+01,9.113283628782657786e+01,9.111568592578194625e+01,9.109043443734005052e+01,9.105426774096162035e+01,9.100700112736920744e+01,9.095029429157546019e+01,9.088849909093178780e+01,9.082752693023158486e+01,9.077422291046232772e+01,9.073270507516558325e+01,9.070370405210708498e+01,9.068382969018115602e+01,9.066792089801423060e+01,9.064989375278092609e+01,9.062420144945626532e+01,9.058675778622270514e+01,9.053717758877073152e+01,9.047834072580533871e+01,9.041792934121644976e+01,9.036150396027882437e+01,9.031649032981381708e+01,9.028275605925077230e+01,9.026210329483824069e+01,9.024761310588803553e+01,9.023504127362633653e+01,9.021492322384045792e+01,9.018350612643000375e+01
9.315931408037525330e+01,9.311288505321097375e+01,9.306925961169976347e+01,9.302263338186632780e+01,9.297586995454393843e+01,9.293025286785332639e+01,9.288532065405011906e+01,9.283597067114219215e+01,9.277716298655701621e+01,9.270785655683032189e+01,9.263403514855140486e+01,9.256003528590154872e+01,9.248888748619795308e+01,9.241835818681474279e+01,9.234446736352118990e+01,9.226733032172263904e+01,9.219033205241551343e+01,9.212008573044658988e+01,9.206073977281533871e+01,9.201400703640005929e+01,9.197696454670733601e+01,9.194617755417408489e+01,9.191817249495068154e+01,9.188950784097112034e+01,9.185704619948941740e+01,9.181773195018882916e+01,9.177026956836937188e+01,9.171681768626899611e+01,9.166193750028782006e+01,9.161063013683221357e+01,9.156588147876342987e+01,9.152753762034740248e+01,9.149372982476998573e+01,9.146226308191236853e+01,9.143126677141356140e+01,9.139913959478187166e+01,9.136424947891912041e+01,9.132555167892795112e+01,9.128350653116901015e+01,9.123970905285636945e+01,9.119604328032495744e+01,9.115351228926664362e+01,9.111224885303599308e+01,9.107227675990714033e+01,9.103391964444644202e+01,9.099734030902475013e+01,9.096202551952650595e+01,9.092661214765220734e+01,9.088998659488909482e+01,9.085150838904867499e+01,9.081150396872875774e+01,9.077012725594190101e+01,9.072806688044360612e+01,9.068587865963677075e+01,9.064478398220869337e+01,9.060531168888404352e+01,9.056742561746281694e+01,9.053014523328418761e+01,9.049306777991672845e+01,9.045564812023883405e+01,9.041892237316508840e+01,9.038206797825422711e+01,9.034633899265072898e+01,9.030990575725786584e+01,9.027367345269945531e+01,9.023520683145589771e+01,9.019500652781296424e+01,9.015227103329836211e+01,9.011009234873129969e+01,9.006950641018353565e+01,9.003534822937926663e+01
9.384094034952659058e+01,9.378148450290601090e+01,9.371495091158678292e+01,9.364199673278235991e+01,9.356818712336058752e+01,9.349371528620469007e+01,9.342133269999234813e+01,9.335151524860997085e+01,9.328759396915911850e+01,9.322946809811081437e+01,9.317970252247206986e+01,9.313804677538597332e+01,9.310085994735644022e+01,9.306479091066337617e+01,9.302422856100581328e+01,9.297714705477268637e+01,9.292263595082192751e+01,9.286202706650485084e+01,9.279601727184170556e+01,9.272654203583179822e+01,9.265590513618660395e+01,9.258755419217499139e+01,9.252322866455901362e+01,9.246145430573376700e+01,9.239844180279550301e+01,9.233012126963812705e+01,9.225507728064177115e+01,9.217501418314903106e+01,9.209326848824343870e+01,9.201295112047033342e+01,9.193610967835692804e+01,9.186342886363702576e+01,9.179482056602176954e+01,9.172944469859788796e+01,9.166616333506075875e+01,9.160385707526752697e+01,9.154191728010971474e+01,9.148005762898884541e+01,9.141810710279776231e+01,9.135602463535336426e+01,9.129406437425714671e+01,9.123305656991674084e+01,9.117392731935170502e+01,9.111701691475457210e+01,9.106198107909683870e+01,9.100807115010239556e+01,9.095514542432697169e+01,9.090362171145717696e+01,9.085450212945825399e+01,9.080847472703479184e+01,9.076595309988560700e+01,9.072650447802365647e+01,9.068916189310881748e+01,9.065222120666852845e+01,9.061452093260449203e+01,9.057540000937197533e+01,9.053611721500418241e+01,9.049750396501293892e+01,9.046096432217419192e+01,9.042550742360630522e+01,9.039027816518404279e+01,9.035284291070720997e+01,9.031240081784035567e+01,9.026817976669519794e+01,9.022288833001077535e+01,9.017784563077856319e+01,9.013747189443583352e+01,9.009948182761904434e+01,9.006487299146488112e+01,9.002709708575775949e+01,8.998642571280088021e+01
9.432662082883366850e+01,9.426910150468759753e+01,9.421648392762422475e+01,9.416455401610019749e+01,9.411329377900125337e+01,9.405896063493163695e+01,9.399956842718930261e+01,9.393700293596188544e+01,9.387135771920056015e+01,9.380649099365369636e+01,9.374332571213189169e+01,9.368191369223917775e+01,9.362185259149802619e+01,9.356197767817371869e+01,9.350162237023481282e+01,9.343906904254092183e+01,9.337448756097928992e+01,9.330855197608386220e+01,9.324415893337827299e+01,9.318476730058340252e+01,9.313154891667203117e+01,9.308374195147621322e+01,9.303822663398845805e+01,9.299146185431918354e+01,9.294014419464227217e+01,9.288230790797503289e+01,9.281775784299620113e+01,9.274848126745303034e+01,9.267823902677763215e+01,9.261040794853944647e+01,9.254670806436304531e+01,9.248619582095597025e+01,9.242667956434169696e+01,9.236631192089697606e+01,9.230466510111763512e+01,9.224281918967227512e+01,9.218265655548582060e+01,9.212621345962914177e+01,9.207487960344140276e+01,9.202856687061509433e+01,9.198506654000446758e+01,9.194056591475946050e+01,9.189141001371538664e+01,9.183601892168076120e+01,9.177580718258175807e+01,9.171391469457915946e+01,9.165309247498070988e+01,9.159368388592747579e+01,9.153357310168244965e+01,9.146923331309265848e+01,9.139831400865003275e+01,9.132074088017752445e+01,9.123959197955190348e+01,9.115888603299981696e+01,9.108201214314381389e+01,9.100924301863967969e+01,9.093860675071914557e+01,9.086649872516883875e+01,9.079117580550926903e+01,9.071223299300491760e+01,9.063295797903764139e+01,9.055602390133756785e+01,9.048527969985102004e+01,9.042044936052153048e+01,9.036122378157597268e+01,9.030352233318933486e+01,9.024677157844030262e+01,9.018756384974032869e+01,9.012944758473712170e+01,9.006960222852606535e+01,9.001368235961918174e+01
9.492129863802729517e+01,9.486299972778414258e+01,9.480635379716665057e+01,9.474750884767654213e+01,9.468722181218512901e+01,9.462488369482244366e+01,9.456229040517050066e+01,9.450206020474156787e+01,9.444342070992875904e+01,9.438671557140077084e+01,9.432944805813735911e+01,9.426956347727292496e+01,9.420661843298631766e+01,9.414015565402804953e+01,9.407227415305571583e+01,9.400530024048086375e+01,9.394172287963338874e+01,9.388283576559882704e+01,9.382754174325857832e+01,9.377347788709876397e+01,9.371719432433160080e+01,9.365655037138350281e+01,9.359099616516566300e+01,9.352157700126011264e+01,9.345080897388433527e+01,9.338083031269869139e+01,9.331299964686603232e+01,9.324734393155237910e+01,9.318304146820796063e+01,9.311939368549033702e+01,9.305633961375724539e+01,9.299461373298936451e+01,9.293494154196501711e+01,9.287752019846756468e+01,9.282150265010056955e+01,9.276503177012459389e+01,9.270601528697622484e+01,9.264288339112331983e+01,9.257563948921767860e+01,9.250592048638557685e+01,9.243637099926635869e+01,9.236923485161641167e+01,9.230548248412826240e+01,9.224470975981689946e+01,9.218621908359770600e+01,9.212980388476964322e+01,9.207610772149580214e+01,9.202581898046314279e+01,9.197906159536815096e+01,9.193471464837386975e+01,9.189096861863262689e+01,9.184534469364689357e+01,9.179617480639758753e+01,9.174237897126199925e+01,9.168489625731992021e+01,9.162504992674729465e+01,9.156478934116185542e+01,9.150433526324550826e+01,9.144333925699562826e+01,9.138002034571242405e+01,9.131439656813512329e+01,9.124644860224262288e+01,9.117915390459491221e+01,9.111343148057021324e+01,9.105097087689367186e+01,9.098954328197626751e+01,9.092784856445059916e+01,9.086306237360587090e+01,9.079693834145325582e+01,9.072917929213696198e+01,9.066523187824891750e+01
9.549816852901174968e+01,9.543110613901856709e+01,9.536005452050885367e+01,9.529093069665316307e+01,9.522409423181230181e+01,9.516033821996349218e+01,9.510026010590659951e+01,9.504136424329118427e+01,9.498195947754915380e+01,9.492122415275316882e+01,9.485817268269796898e+01,9.479431471679723131e+01,9.473011809022433738e+01,9.466607530446526653e+01,9.460243615874779266e+01,9.453828184169552173e+01,9.447347409922268469e+01,9.440819404445853991e+01,9.434361267386688610e+01,9.428158231971944758e+01,9.422309519548441870e+01,9.416824675409193901e+01,9.411546521755785477e+01,9.406249614813894766e+01,9.400760957697247022e+01,9.395003713494723740e+01,9.389068382289812575e+01,9.383121459877078507e+01,9.377319444470924736e+01,9.371742553988525515e+01,9.366350519314039502e+01,9.361042016722572612e+01,9.355711867658618530e+01,9.350302914463429715e+01,9.344806519999093553e+01,9.339208407745232421e+01,9.333455303087434629e+01,9.327430237663379842e+01,9.321013638490084929e+01,9.314155518887594098e+01,9.306926485245190861e+01,9.299500678257251707e+01,9.292070416174874481e+01,9.284745592395513825e+01,9.277528153223501306e+01,9.270341359774144507e+01,9.263139758730238782e+01,9.255947762699751991e+01,9.248881891737279659e+01,9.242062088478365922e+01,9.235585480558336258e+01,9.229453859275793093e+01,9.223657891348679527e+01,9.218147509991489130e+01,9.212971677545850469e+01,9.208161742428471541e+01,9.203786365919127377e+01,9.199723802989031185e+01,9.195780726947661776e+01,9.191567564821401959e+01,9.186873804572822166e+01,9.181499760742462968e+01,9.175567148190845046e+01,9.169087723391055533e+01,9.162262840767705541e+01,9.155063644954273627e+01,9.147838677445564315e+01,9.140659193755884360e+01,9.134058087827757788e+01,9.127920475754271479e+01,9.122589021504946061e+01
